split,price,problem_id,profit,fixed_profit,accuracy,tokens,calls,fixed_calls,fixed_accuracy,fixed_tokens
2,9.75e-06,3104,0.6850895572916667,0.6379468229166666,0.7291666666666666,4520.729166666667,46.0,30,0.6666666666666666,2945.625
2,9.75e-06,3151,0.33737921875,0.412936703125,0.375,3858.5416666666665,46.0,30,0.4375,2519.3125
2,9.75e-06,3171,0.44325380208333337,0.4909916510416667,0.5208333333333334,7956.875,46.0,30,0.5416666666666666,5197.4375
2,9.75e-06,3195,0.3439925625,0.292205171875,0.375,3180.25,46.0,30,0.3125,2081.5208333333335
2,9.75e-06,3210,0.939910140625,0.9607588906250001,1.0,6163.0625,46.0,30,1.0,4024.7291666666665
2,9.75e-06,3213,0.8413550052083333,0.8399826718750001,0.8958333333333334,5587.520833333333,46.0,30,0.875,3591.5208333333335
2,9.75e-06,3228,0.07405809895833333,0.09933822395833335,0.14583333333333334,7361.5625,46.0,30,0.14583333333333334,4768.729166666667
2,9.75e-06,3230,0.9631848125000001,0.9759837187499999,1.0,3775.9166666666665,46.0,30,1.0,2463.2083333333335
2,9.75e-06,3235,0.7674873802083333,0.7072477135416667,0.8958333333333334,13163.6875,46.0,30,0.7916666666666666,8658.354166666666
2,9.75e-06,3239,0.064724484375,0.08701014062500001,0.125,6182.104166666667,46.0,30,0.125,3896.3958333333335
2,9.75e-06,3291,-0.03089427604166667,0.00810818229166667,0.020833333333333332,5305.395833333333,46.0,30,0.041666666666666664,3441.8958333333335
2,9.75e-06,3297,0.8639010677083334,0.916703046875,0.8958333333333334,3275.1041666666665,46.0,30,0.9375,2133.0208333333335
2,9.75e-06,3308,0.15590392708333334,0.4241998020833333,0.20833333333333334,5377.375,46.0,30,0.4583333333333333,3500.875
2,9.75e-06,3317,-0.085224953125,-0.03388163541666667,0.0,8741.020833333334,46.0,30,0.020833333333333332,5611.791666666667
2,9.75e-06,3328,0.01624559375,0.032189890625,0.0625,4744.041666666667,46.0,30,0.0625,3108.7291666666665
2,9.75e-06,3329,-0.06091353125000001,-0.018832307291666666,0.0,6247.541666666667,46.0,30,0.020833333333333332,4068.2708333333335
2,9.75e-06,3337,0.97406053125,0.983098578125,1.0,2660.4583333333335,46.0,30,1.0,1733.4791666666667
2,9.75e-06,3346,-0.059810359375000004,-0.03891671875,0.0,6134.395833333333,46.0,30,0.0,3991.4583333333335
2,9.75e-06,3356,0.28493821354166665,0.22621794270833337,0.3541666666666667,7100.354166666667,46.0,30,0.2708333333333333,4575.9375
2,9.75e-06,3373,0.04823540625,0.012411609375,0.125,7873.291666666667,46.0,30,0.0625,5137.270833333333
2,9.75e-06,3374,0.6294765104166666,0.600725953125,0.6666666666666666,3814.375,46.0,30,0.625,2489.6458333333335
2,9.75e-06,3387,0.10038655208333334,0.157712125,0.14583333333333334,4661.208333333333,46.0,30,0.1875,3055.1666666666665
2,9.75e-06,abc302_d,-0.04807278125,-0.0318248125,0.0,4930.541666666667,46.0,30,0.0,3264.0833333333335
2,9.75e-06,abc306_c,0.43850065625,0.48051728645833336,0.5,6307.625,46.0,30,0.5208333333333334,4134.979166666667
2,9.75e-06,abc307_d,-0.027150093750000003,-0.017616625,0.0,2784.625,46.0,30,0.0,1806.8333333333333
2,9.75e-06,abc308_c,-0.0390845,-0.025840953125,0.0,4008.6666666666665,46.0,30,0.0,2650.3541666666665
2,9.75e-06,abc310_c,-0.035186734375,-0.022473546875,0.0,3608.8958333333335,46.0,30,0.0,2304.9791666666665
2,9.75e-06,abc313_b,0.009744010416666669,0.0013725781250000003,0.10416666666666667,9684.375,46.0,30,0.0625,6269.479166666667
2,9.75e-06,abc328_c,0.09646278645833334,0.030325812500000004,0.14583333333333334,5063.645833333333,46.0,30,0.0625,3299.9166666666665
2,9.75e-06,abc332_d,0.05422121875,0.08151548958333334,0.25,20079.875,46.0,30,0.20833333333333334,13006.958333333334
2,9.75e-06,abc334_b,-0.028089749999999997,-0.0188865625,0.0,2881.0,46.0,30,0.0,1937.0833333333333
2,9.75e-06,abc339_b,0.7113681458333335,0.7301214374999999,0.8333333333333334,12509.25,46.0,30,0.8125,8449.083333333334
2,9.75e-06,abc339_c,0.9783401718749999,0.9859045468750001,1.0,2221.5208333333335,46.0,30,1.0,1445.6875
2,9.75e-06,abc343_c,0.25069107291666665,0.22188079687500004,0.2916666666666667,4202.625,46.0,30,0.25,2884.0208333333335
2,9.75e-06,abc344_c,0.19490195833333335,0.09683450520833332,0.2708333333333333,7787.833333333333,46.0,30,0.14583333333333334,5025.520833333333
2,9.75e-06,abc355_c,-0.09333553125,-0.060474375000000004,0.0,9572.875,46.0,30,0.0,6202.5
2,1e-05,1883_B,0.08216749999999999,0.10186854166666666,0.1875,10533.25,46.0,29,0.16666666666666666,6479.8125
2,1e-05,1899_C,-0.05819333333333334,0.00517395833333333,0.0,5819.333333333333,46.0,29,0.041666666666666664,3649.2708333333335
2,1e-05,2730,0.89583625,0.8766391666666667,0.9583333333333334,6249.708333333333,46.0,29,0.9166666666666666,4002.75
2,1e-05,2755,0.8374450000000001,0.900813125,0.8958333333333334,5838.833333333333,46.0,29,0.9375,3668.6875
2,1e-05,2779,0.9072529166666667,0.9414645833333334,1.0,9274.708333333334,46.0,29,1.0,5853.541666666667
2,1e-05,2784,0.8144485416666667,0.7950025,0.875,6055.145833333333,46.0,29,0.8333333333333334,3833.0833333333335
2,1e-05,2792,0.8509514583333333,0.847088125,0.8958333333333334,4488.1875,46.0,29,0.875,2791.1875
2,1e-05,2802,0.6270172916666666,0.48298749999999996,0.6875,6048.270833333333,46.0,29,0.5208333333333334,3784.5833333333335
2,1e-05,2810,0.09980833333333333,0.075165,0.14583333333333334,4602.5,46.0,29,0.10416666666666667,2900.1666666666665
2,1e-05,2811,0.960824375,0.9752020833333335,1.0,3917.5625,46.0,29,1.0,2479.7916666666665
2,1e-05,2817,0.9695833333333334,0.9808166666666667,1.0,3041.6666666666665,46.0,29,1.0,1918.3333333333333
2,1e-05,2827,0.3065158333333333,0.26342625000000003,0.4166666666666667,11015.083333333334,46.0,29,0.3333333333333333,6990.708333333333
2,1e-05,2828,0.6935622916666667,0.73502125,0.75,5643.770833333333,46.0,29,0.7708333333333334,3581.2083333333335
2,1e-05,2834,0.8771452083333333,0.9334764583333334,0.9166666666666666,3952.1458333333335,46.0,29,0.9583333333333334,2485.6875
2,1e-05,2848,0.7042291666666666,0.7783135416666668,0.7916666666666666,8743.75,46.0,29,0.8333333333333334,5501.979166666667
2,1e-05,2850,0.4038083333333333,0.36025083333333335,0.4583333333333333,5452.5,46.0,29,0.3958333333333333,3558.25
2,1e-05,2854,-0.05645729166666668,-0.05402208333333333,0.0625,11895.729166666666,46.0,29,0.020833333333333332,7485.541666666667
2,1e-05,2867,0.6351477083333333,0.550213125,0.6875,5235.229166666667,46.0,29,0.5833333333333334,3312.0208333333335
2,1e-05,2873,0.9132443750000001,0.9374806250000001,0.9791666666666666,6592.229166666667,46.0,29,0.9791666666666666,4168.604166666667
2,1e-05,2877,0.358891875,0.238619375,0.4791666666666667,12027.479166666666,46.0,29,0.3125,7388.0625
2,1e-05,2879,-0.09337437500000001,-0.05781645833333334,0.0,9337.4375,46.0,29,0.0,5781.645833333333
2,1e-05,2882,0.462010625,0.52537125,0.5208333333333334,5882.270833333333,46.0,29,0.5625,3712.875
2,1e-05,2883,0.6524602083333333,0.625900625,0.8125,16003.979166666666,46.0,29,0.7291666666666666,10326.604166666666
2,1e-05,2887,0.95191875,0.96971625,1.0,4808.125,46.0,29,1.0,3028.375
2,1e-05,2888,0.8094470833333333,0.7918041666666666,0.875,6555.291666666667,46.0,29,0.8333333333333334,4152.916666666667
2,1e-05,2891,0.9494489583333334,0.9680054166666666,1.0,5055.104166666667,46.0,29,1.0,3199.4583333333335
2,1e-05,2916,0.46789791666666664,0.6255864583333334,0.5,3210.2083333333335,46.0,29,0.6458333333333334,2024.6875
2,1e-05,2953,0.26831916666666666,0.263811875,0.3125,4418.083333333333,46.0,29,0.2916666666666667,2785.4791666666665
2,1e-05,2954,0.9186645833333332,0.9488837499999999,1.0,8133.541666666667,46.0,29,1.0,5111.625
2,1e-05,2979,0.37759625,0.33748937500000004,0.4375,5990.375,46.0,29,0.375,3751.0625
2,1e-05,3031,-0.07899083333333333,-0.021107083333333342,0.020833333333333332,9982.416666666666,46.0,29,0.041666666666666664,6277.375
2,1e-05,3033,0.8643487499999999,0.8295845833333333,0.9375,7315.125,46.0,29,0.875,4541.541666666667
2,1e-05,3081,0.6676495833333332,0.5784522916666667,0.7083333333333334,4068.375,46.0,29,0.6041666666666666,2571.4375
2,1e-05,3104,0.683959375,0.6381791666666666,0.7291666666666666,4520.729166666667,46.0,29,0.6666666666666666,2848.75
2,1e-05,3151,0.33641458333333335,0.4339458333333333,0.375,3858.5416666666665,46.0,29,0.4583333333333333,2438.75
2,1e-05,3171,0.4412645833333333,0.49139791666666666,0.5208333333333334,7956.875,46.0,29,0.5416666666666666,5026.875
2,1e-05,3195,0.34319750000000004,0.2715529166666667,0.375,3180.25,46.0,29,0.2916666666666667,2011.375
2,1e-05,3210,0.9383693750000001,0.9611104166666667,1.0,6163.0625,46.0,29,1.0,3888.9583333333335
2,1e-05,3213,0.8399581249999999,0.8401716666666665,0.8958333333333334,5587.520833333333,46.0,29,0.875,3482.8333333333335
2,1e-05,3228,0.07221770833333334,0.09963125,0.14583333333333334,7361.5625,46.0,29,0.14583333333333334,4620.208333333333
2,1e-05,3230,0.9622408333333334,0.9761766666666668,1.0,3775.9166666666665,46.0,29,1.0,2382.3333333333335
2,1e-05,3235,0.7641964583333333,0.6871424999999999,0.8958333333333334,13163.6875,46.0,29,0.7708333333333334,8369.083333333334
2,1e-05,3239,0.06317895833333333,0.08725520833333333,0.125,6182.104166666667,46.0,29,0.125,3774.4791666666665
2,1e-05,3291,-0.032220625,0.029173541666666664,0.020833333333333332,5305.395833333333,46.0,29,0.0625,3332.6458333333335
2,1e-05,3297,0.8630822916666666,0.916881875,0.8958333333333334,3275.1041666666665,46.0,29,0.9375,2061.8125
2,1e-05,3308,0.15455958333333333,0.4246006249999999,0.20833333333333334,5377.375,46.0,29,0.4583333333333333,3373.2708333333335
2,1e-05,3317,-0.08741020833333335,-0.012631875000000006,0.0,8741.020833333334,46.0,29,0.041666666666666664,5429.854166666667
2,1e-05,3328,0.015059583333333333,0.03303166666666666,0.0625,4744.041666666667,46.0,29,0.0625,2946.8333333333335
2,1e-05,3329,-0.06247541666666667,-0.018476250000000003,0.0,6247.541666666667,46.0,29,0.020833333333333332,3930.9583333333335
2,1e-05,3337,0.9733954166666666,0.9832364583333334,1.0,2660.4583333333335,46.0,29,1.0,1676.3541666666667
2,1e-05,3346,-0.06134395833333334,-0.0386,0.0,6134.395833333333,46.0,29,0.0,3860.0
2,1e-05,3356,0.283163125,0.24751437499999998,0.3541666666666667,7100.354166666667,46.0,29,0.2916666666666667,4415.229166666667
2,1e-05,3373,0.04626708333333334,0.012857083333333331,0.125,7873.291666666667,46.0,29,0.0625,4964.291666666667
2,1e-05,3374,0.6285229166666667,0.6217527083333333,0.6666666666666666,3814.375,46.0,29,0.6458333333333334,2408.0625
2,1e-05,3387,0.09922124999999998,0.15791166666666667,0.14583333333333334,4661.208333333333,46.0,29,0.1875,2958.8333333333335
2,1e-05,abc302_d,-0.04930541666666668,-0.031595625,0.0,4930.541666666667,46.0,29,0.0,3159.5625
2,1e-05,abc306_c,0.43692375,0.48041854166666664,0.5,6307.625,46.0,29,0.5208333333333334,4041.4791666666665
2,1e-05,abc307_d,-0.027846250000000003,-0.017481458333333335,0.0,2784.625,46.0,29,0.0,1748.1458333333333
2,1e-05,abc308_c,-0.040086666666666666,-0.025644791666666666,0.0,4008.6666666666665,46.0,29,0.0,2564.4791666666665
2,1e-05,abc310_c,-0.03608895833333334,-0.022332500000000005,0.0,3608.8958333333335,46.0,29,0.0,2233.25
2,1e-05,abc313_b,0.007322916666666664,-0.019142916666666673,0.10416666666666667,9684.375,46.0,29,0.041666666666666664,6080.958333333333
2,1e-05,abc328_c,0.095196875,0.030531041666666665,0.14583333333333334,5063.645833333333,46.0,29,0.0625,3196.8958333333335
2,1e-05,abc332_d,0.04920124999999998,0.08285458333333333,0.25,20079.875,46.0,29,0.20833333333333334,12547.875
2,1e-05,abc334_b,-0.028810000000000002,-0.018986458333333334,0.0,2881.0,46.0,29,0.0,1898.6458333333333
2,1e-05,abc339_b,0.7082408333333333,0.7314468749999999,0.8333333333333334,12509.25,46.0,29,0.8125,8105.3125
2,1e-05,abc339_c,0.9777847916666665,0.9860418750000001,1.0,2221.5208333333335,46.0,29,1.0,1395.8125
2,1e-05,abc343_c,0.24964041666666667,0.22199187499999998,0.2916666666666667,4202.625,46.0,29,0.25,2800.8125
2,1e-05,abc344_c,0.192955,0.09757770833333333,0.2708333333333333,7787.833333333333,46.0,29,0.14583333333333334,4825.5625
2,1e-05,abc355_c,-0.09572874999999999,-0.05978208333333335,0.0,9572.875,46.0,29,0.0,5978.208333333333
3,1e-06,1883_B,0.41275406249999996,0.886921,0.4583333333333333,45579.270833333336,206.0,512,1.0,113079.0
3,1e-06,2754,0.7513215416666666,0.8997580000000002,0.7916666666666666,40345.125,206.0,512,1.0,100242.0
3,1e-06,2779,0.9585264583333334,0.896833,1.0,41473.541666666664,206.0,512,1.0,103167.0
3,1e-06,2792,0.8126745208333332,0.947658,0.8333333333333334,20658.8125,206.0,512,1.0,52342.0
3,1e-06,2808,0.3523090416666667,-0.05648599999999999,0.375,22690.958333333332,206.0,512,0.0,56486.0
3,1e-06,2817,0.9863476041666667,0.9660880000000001,1.0,13652.395833333334,206.0,512,1.0,33912.0
3,1e-06,2827,0.7427882708333332,0.8791779999999999,0.7916666666666666,48878.395833333336,206.0,512,1.0,120822.0
3,1e-06,2828,0.22474577083333336,-0.062678,0.25,25254.229166666668,206.0,512,0.0,62678.0
3,1e-06,2832,0.9748043541666668,0.937271,1.0,25195.645833333332,206.0,512,1.0,62729.0
3,1e-06,2834,0.9822280833333332,0.955841,1.0,17771.916666666668,206.0,512,1.0,44159.0
3,1e-06,2839,-0.05853052083333333,-0.14607100000000003,0.0,58530.520833333336,206.0,512,0.0,146071.0
3,1e-06,2845,0.9862310833333333,0.9657409999999998,1.0,13768.916666666666,206.0,512,1.0,34259.0
3,1e-06,2848,0.5443690625,0.9031269999999999,0.5833333333333334,38964.270833333336,206.0,512,1.0,96873.0
3,1e-06,2850,0.24570562499999996,-0.062125999999999994,0.2708333333333333,25127.708333333332,206.0,512,0.0,62126.0
3,1e-06,2856,0.9795947500000001,0.9492000000000002,1.0,20405.25,206.0,512,1.0,50800.0
3,1e-06,2867,0.8725975624999999,0.942073,0.8958333333333334,23235.770833333332,206.0,512,1.0,57927.0
3,1e-06,2868,0.9699792916666666,0.9260830000000001,1.0,30020.708333333332,206.0,512,1.0,73917.0
3,1e-06,2873,0.9705016250000001,0.926754,1.0,29498.375,206.0,512,1.0,73246.0
3,1e-06,2879,-0.0418585,-0.10438399999999999,0.0,41858.5,206.0,512,0.0,104384.0
3,1e-06,2882,0.55609225,-0.06795799999999998,0.5833333333333334,27241.083333333332,206.0,512,0.0,67958.0
3,1e-06,2884,0.35185174999999996,-0.05756,0.375,23148.25,206.0,512,0.0,57560.0
3,1e-06,2887,0.9785617708333333,0.946776,1.0,21438.229166666668,206.0,512,1.0,53224.0
3,1e-06,2888,0.9705585833333333,0.926984,1.0,29441.416666666668,206.0,512,1.0,73016.0
3,1e-06,2915,0.8914792500000001,0.937561,0.9166666666666666,25187.416666666668,206.0,512,1.0,62439.0
3,1e-06,2916,0.0272555,-0.03581099999999999,0.041666666666666664,14411.166666666666,206.0,512,0.0,35811.0
3,1e-06,2919,0.9417193541666666,0.958687,0.9583333333333334,16613.979166666668,206.0,512,1.0,41313.0
3,1e-06,2953,-0.019791479166666667,-0.049026999999999994,0.0,19791.479166666668,206.0,512,0.0,49027.0
3,1e-06,2954,0.9634061041666667,0.909408,1.0,36593.895833333336,206.0,512,1.0,90592.0
3,1e-06,2979,0.05663014583333334,-0.066955,0.08333333333333333,26703.1875,206.0,512,0.0,66955.0
3,1e-06,3025,0.07303654166666666,-0.078423,0.10416666666666667,31130.125,206.0,512,0.0,78423.0
3,1e-06,3031,-0.044419999999999994,-0.11117599999999998,0.0,44420.0,206.0,512,0.0,111176.0
3,1e-06,3081,0.7941617708333334,0.954529,0.8125,18338.229166666668,206.0,512,1.0,45471.0
3,1e-06,3104,0.8338510000000001,0.9495519999999998,0.8541666666666666,20315.666666666668,206.0,512,1.0,50448.0
3,1e-06,3114,0.9071522916666668,0.8727900000000001,0.9583333333333334,51181.041666666664,206.0,512,1.0,127210.0
3,1e-06,3141,0.9648205624999999,0.913061,1.0,35179.4375,206.0,512,1.0,86939.0
3,1e-06,3151,0.5867512291666667,0.9567,0.6041666666666666,17415.4375,206.0,512,1.0,43300.0
3,1e-06,3153,0.9144328958333334,0.9429230000000001,0.9375,23067.104166666668,206.5625,512,1.0,57077.0
3,1e-06,3171,0.7143604791666668,0.9113759999999999,0.75,35639.520833333336,206.0,512,1.0,88624.0
3,1e-06,3174,0.9878974166666666,0.969928,1.0,12102.583333333334,206.0,512,1.0,30072.0
3,1e-06,3203,-0.09117095833333333,-0.22737499999999997,0.0,91170.95833333333,206.0,512,0.0,227375.0
3,1e-06,3213,0.9746186041666668,0.936546,1.0,25381.395833333332,206.0,512,1.0,63454.0
3,1e-06,3225,0.9744481041666667,0.9363589999999998,1.0,25551.895833333332,206.0,512,1.0,63641.0
3,1e-06,3229,0.9652846458333334,0.9121069999999999,1.0,34715.354166666664,206.0,512,1.0,87893.0
3,1e-06,3235,0.9415650833333333,0.8551510000000001,1.0,58434.916666666664,206.0,512,1.0,144849.0
3,1e-06,3249,0.9892558541666667,0.973306,1.0,10744.145833333334,206.0,512,1.0,26694.0
3,1e-06,3267,0.9731141874999999,0.932823,1.0,26885.8125,206.0,512,1.0,67177.0
3,1e-06,3291,-0.023695854166666665,-0.058688,0.0,23695.854166666668,206.0,512,0.0,58688.0
3,1e-06,3317,-0.039968416666666666,-0.09923399999999999,0.0,39968.416666666664,206.0,512,0.0,99234.0
3,1e-06,3329,-0.028075354166666663,-0.06998599999999999,0.0,28075.354166666668,206.0,512,0.0,69986.0
3,1e-06,3346,-0.026736333333333334,-0.06655799999999999,0.0,26736.333333333332,206.0,512,0.0,66558.0
3,1e-06,3354,0.9566416041666667,0.8929030000000001,1.0,43358.395833333336,206.0,512,1.0,107097.0
3,1e-06,3363,-0.02412539583333333,-0.059823999999999995,0.0,24125.395833333332,206.0,512,0.0,59824.0
3,1e-06,3373,0.11061662500000001,-0.087627,0.14583333333333334,35216.708333333336,206.0,512,0.0,87627.0
3,1e-06,3387,0.020999958333333336,-0.051493000000000004,0.041666666666666664,20666.708333333332,206.0,512,0.0,51493.0
3,1e-06,abc304_c,0.3667763958333334,0.928079,0.3958333333333333,29056.9375,206.0,512,1.0,71921.0
3,1e-06,abc307_d,-0.012570854166666666,-0.0313,0.0,12570.854166666666,206.0,512,0.0,31300.0
3,1e-06,abc308_c,-0.017898416666666667,-0.044490999999999996,0.0,17898.416666666668,206.0,512,0.0,44491.0
3,1e-06,abc308_d,-0.09001204166666667,-0.222799,0.0,90012.04166666667,206.0,512,0.0,222799.0
3,1e-06,abc310_c,-0.01739495833333333,-0.042348,0.0,17394.958333333332,206.0,512,0.0,42348.0
3,1e-06,abc313_b,0.16345333333333334,-0.111225,0.20833333333333334,44880.0,206.0,512,0.0,111225.0
3,1e-06,abc322_c,0.06139864583333334,-0.055429,0.08333333333333333,21934.6875,206.0,512,0.0,55429.0
3,1e-06,abc326_c,0.8995557708333334,0.957766,0.9166666666666666,17110.895833333332,206.0,512,1.0,42234.0
3,1e-06,abc330_d,-0.039413583333333335,-0.09679399999999999,0.0,39413.583333333336,206.0,512,0.0,96794.0
3,1e-06,abc333_c,0.3232985625,0.7679869999999999,0.4166666666666667,93368.10416666667,206.0,512,1.0,232013.0
3,1e-06,abc334_d,0.4268776458333334,0.920683,0.4583333333333333,31455.6875,206.0,512,1.0,79317.0
3,1e-06,abc339_b,0.9249398958333334,0.865279,0.9791666666666666,54226.770833333336,206.0,512,1.0,134721.0
3,1e-06,abc343_c,0.25222829166666666,-0.046046,0.2708333333333333,18605.041666666668,206.0,512,0.0,46046.0
3,1e-06,abc348_c,0.9700729999999999,0.9257590000000001,1.0,29927.0,206.0,512,1.0,74241.0
3,1e-06,abc355_c,-0.04309089583333333,-0.10829299999999999,0.0,43090.895833333336,206.0,512,0.0,108293.0
3,1.25e-06,1883_B,0.3289297395833333,0.85865125,0.375,36856.208333333336,166.0,512,1.0,113079.0
3,1.25e-06,2754,0.687958359375,0.8746975,0.7291666666666666,32966.645833333336,166.0,512,1.0,100242.0
3,1.25e-06,2779,0.95820796875,0.8710412500000001,1.0,33433.625,166.0,512,1.0,103167.0
3,1.25e-06,2792,0.7707668489583334,0.9345724999999999,0.7916666666666666,16719.854166666668,166.0,512,1.0,52342.0
3,1.25e-06,2808,0.39378520833333336,-0.0706075,0.4166666666666667,18305.166666666668,166.0,512,0.0,56486.0
3,1.25e-06,2817,0.9862454427083334,0.95761,1.0,11003.645833333334,166.0,512,1.0,33912.0
3,1.25e-06,2827,0.6795500520833334,0.8489725,0.7291666666666666,39693.291666666664,166.0,512,1.0,120822.0
3,1.25e-06,2828,0.37037875,-0.0783475,0.3958333333333333,20363.666666666668,166.0,512,0.0,62678.0
3,1.25e-06,2832,0.9537955208333333,0.9215887499999998,0.9791666666666666,20296.916666666668,166.0,512,1.0,62729.0
3,1.25e-06,2834,0.9821009374999999,0.9448012500000001,1.0,14319.25,166.0,512,1.0,44159.0
