split,price,problem_id,profit,fixed_profit,accuracy,tokens,calls,fixed_calls,fixed_accuracy,fixed_tokens
2,5.25e-06,2888,0.9052395364583333,0.8405847187500001,0.9583333333333334,10113.104166666666,71.0,46,0.875,6555.291666666667
2,5.25e-06,2891,0.959076140625,0.9734607031249999,1.0,7795.020833333333,71.0,46,1.0,5055.104166666667
2,5.25e-06,2916,0.3906385885416667,0.48314640625,0.4166666666666667,4957.729166666667,71.0,46,0.5,3210.2083333333335
2,5.25e-06,2953,0.1934183229166667,0.2893050625,0.22916666666666666,6809.208333333333,71.0,46,0.3125,4418.083333333333
2,5.25e-06,2954,0.9341646718750001,0.95729890625,1.0,12540.0625,71.0,46,1.0,8133.541666666667
2,5.25e-06,2979,0.28465358333333335,0.40605053125,0.3333333333333333,9272.333333333334,71.0,46,0.4375,5990.375
2,5.25e-06,3031,-0.05968613541666667,-0.03157435416666667,0.020833333333333332,15337.041666666666,71.0,46,0.020833333333333332,9982.416666666666
2,5.25e-06,3033,0.9394870781250001,0.8990955937499999,1.0,11526.270833333334,71.0,46,0.9375,7315.125
2,5.25e-06,3081,0.654536125,0.6869743645833334,0.6875,6278.833333333333,71.0,46,0.7083333333333334,4068.375
2,5.25e-06,3104,0.7550694635416666,0.7054328385416667,0.7916666666666666,6970.895833333333,71.0,46,0.7291666666666666,4520.729166666667
2,5.25e-06,3151,0.3853787447916666,0.35474265625,0.4166666666666667,5959.604166666667,71.0,46,0.375,3858.5416666666665
2,5.25e-06,3171,0.5396295104166666,0.4790597395833333,0.6041666666666666,12292.791666666666,71.0,46,0.5208333333333334,7956.875
2,5.25e-06,3195,0.3908455260416666,0.3583036875,0.4166666666666667,4918.3125,71.0,46,0.375,3180.25
2,5.25e-06,3210,0.95006003125,0.9676439218749998,1.0,9512.375,71.0,46,1.0,6163.0625
2,5.25e-06,3213,0.8926181875000001,0.8664988489583333,0.9375,8548.916666666666,71.0,46,0.8958333333333334,5587.520833333333
2,5.25e-06,3228,0.23396555729166668,0.10718513020833335,0.2916666666666667,10990.6875,71.0,46,0.14583333333333334,7361.5625
2,5.25e-06,3230,0.969466109375,0.9801764374999999,1.0,5815.979166666667,71.0,46,1.0,3775.9166666666665
2,5.25e-06,3235,0.8113668697916666,0.8267239739583333,0.9166666666666666,20057.104166666668,71.0,46,0.8958333333333334,13163.6875
2,5.25e-06,3239,0.05486424479166666,0.09254395312500001,0.10416666666666667,9390.9375,71.0,46,0.125,6182.104166666667
2,5.25e-06,3291,-0.042449312499999996,-0.007019994791666664,0.0,8085.583333333333,71.0,46,0.020833333333333332,5305.395833333333
2,5.25e-06,3297,0.8900971822916667,0.8786390364583334,0.9166666666666666,5060.854166666667,71.0,46,0.8958333333333334,3275.1041666666665
2,5.25e-06,3308,0.16455675520833335,0.18010211458333333,0.20833333333333334,8338.395833333334,71.0,46,0.20833333333333334,5377.375
2,5.25e-06,3317,-0.0711375,-0.045890359374999995,0.0,13550.0,71.0,46,0.0,8741.020833333334
2,5.25e-06,3328,0.02568645312500001,0.03759378125000001,0.0625,7012.104166666667,71.0,46,0.0625,4744.041666666667
2,5.25e-06,3329,-0.050843734375,-0.03279959375,0.0,9684.520833333334,71.0,46,0.0,6247.541666666667
2,5.25e-06,3337,0.9784456874999999,0.9860325937500001,1.0,4105.583333333333,71.0,46,1.0,2660.4583333333335
2,5.25e-06,3346,-0.049276609375,-0.032205578124999995,0.0,9386.020833333334,71.0,46,0.0,6134.395833333333
2,5.25e-06,3356,0.23337504166666667,0.31688980729166666,0.2916666666666667,11103.166666666666,71.0,46,0.3541666666666667,7100.354166666667
2,5.25e-06,3373,0.20690309895833336,0.08366521875,0.2708333333333333,12177.1875,71.0,46,0.125,7873.291666666667
2,5.25e-06,3374,0.656528828125,0.6466411979166666,0.6875,5899.270833333333,71.0,46,0.6666666666666666,3814.375
2,5.25e-06,3387,0.08723171875,0.12136198958333333,0.125,7193.958333333333,71.0,46,0.14583333333333334,4661.208333333333
2,5.25e-06,abc302_d,-0.040280515625,-0.025885343749999998,0.0,7672.479166666667,71.0,46,0.0,4930.541666666667
2,5.25e-06,abc306_c,0.4709320833333333,0.46688496875,0.5208333333333334,9505.0,71.0,46,0.5,6307.625
2,5.25e-06,abc307_d,-0.022594687500000002,-0.014619281249999998,0.0,4303.75,71.0,46,0.0,2784.625
2,5.25e-06,abc308_c,-0.03218337499999999,-0.021045499999999998,0.0,6130.166666666667,71.0,46,0.0,4008.6666666666665
2,5.25e-06,abc310_c,-0.029477218749999996,-0.018946703125,0.0,5614.708333333333,71.0,46,0.0,3608.8958333333335
2,5.25e-06,abc313_b,0.0455530625,0.05332369791666667,0.125,15132.75,71.0,46,0.10416666666666667,9684.375
2,5.25e-06,abc328_c,0.16737545833333334,0.11924919270833333,0.20833333333333334,7801.5,71.0,46,0.14583333333333334,5063.645833333333
2,5.25e-06,abc332_d,0.17227777083333337,0.14458065625000002,0.3333333333333333,30677.25,71.0,46,0.25,20079.875
2,5.25e-06,abc334_b,-0.021857062499999996,-0.01512525,0.0,4163.25,71.9375,46,0.0,2881.0
2,5.25e-06,abc339_b,0.7530154635416667,0.7676597708333333,0.8541666666666666,19266.895833333332,71.0,46,0.8333333333333334,12509.25
2,5.25e-06,abc339_c,0.98202028125,0.988337015625,1.0,3424.7083333333335,71.0,46,1.0,2221.5208333333335
2,5.25e-06,abc343_c,0.25829340104166665,0.2696028854166667,0.2916666666666667,6356.8125,71.0,46,0.2916666666666667,4202.625
2,5.25e-06,abc344_c,0.27097634895833334,0.2299472083333333,0.3333333333333333,11877.520833333334,71.0,46,0.2708333333333333,7787.833333333333
2,5.25e-06,abc355_c,-0.079552375,-0.050257593749999996,0.0,15152.833333333334,71.0,46,0.0,9572.875
2,5.5e-06,1883_B,0.09840492708333333,0.13301780208333333,0.1875,16199.104166666666,71.0,44,0.1875,9905.854166666666
2,5.5e-06,1899_C,-0.04933545833333333,-0.03041763541666667,0.0,8970.083333333334,71.0,44,0.0,5530.479166666667
2,5.5e-06,2730,0.9266053437499999,0.92547278125,0.9791666666666666,9556.604166666666,71.0,44,0.9583333333333334,5974.645833333333
2,5.5e-06,2755,0.8047672708333334,0.8650757291666666,0.8541666666666666,8981.708333333334,71.0,44,0.8958333333333334,5592.291666666667
2,5.5e-06,2779,0.9214359375,0.9511797083333334,1.0,14284.375,71.0,44,1.0,8876.416666666666
2,5.5e-06,2784,0.8461373958333334,0.8222649479166667,0.8958333333333334,9035.625,71.0,44,0.8541666666666666,5800.3125
2,5.5e-06,2792,0.8153784895833334,0.8723612812499999,0.8541666666666666,7052.395833333333,71.0,44,0.8958333333333334,4267.645833333333
2,5.5e-06,2802,0.6775740312500002,0.6557667187499999,0.7291666666666666,9380.479166666666,71.0,44,0.6875,5769.6875
2,5.5e-06,2810,0.10679559374999999,0.12164398958333333,0.14583333333333334,7097.770833333333,71.0,44,0.14583333333333334,4398.0625
2,5.5e-06,2811,0.9668802604166666,0.9793603333333333,1.0,6021.770833333333,71.0,44,1.0,3752.6666666666665
2,5.5e-06,2817,0.9741557291666666,0.9840013020833333,1.0,4698.958333333333,71.0,44,1.0,2908.8541666666665
2,5.5e-06,2827,0.5115499895833333,0.35881801041666667,0.6041666666666666,16839.395833333332,71.0,44,0.4166666666666667,10517.9375
2,5.5e-06,2828,0.7020317500000001,0.7410978125,0.75,8721.5,71.0,44,0.7708333333333334,5406.458333333333
2,5.5e-06,2834,0.8619993958333333,0.8958597083333334,0.8958333333333334,6151.625,71.0,44,0.9166666666666666,3783.0833333333335
2,5.5e-06,2848,0.6343801041666667,0.7456701666666667,0.7083333333333334,13446.041666666666,71.0,44,0.7916666666666666,8363.0
2,5.5e-06,2850,0.39114863541666667,0.42989627083333337,0.4375,8427.520833333334,71.0,44,0.4583333333333333,5170.375
2,5.5e-06,2854,0.06588581250000002,-3.7520833333326335e-05,0.16666666666666666,18323.791666666668,71.0,44,0.0625,11370.458333333334
2,5.5e-06,2867,0.72658778125,0.6390953958333333,0.7708333333333334,8044.645833333333,71.0,44,0.6666666666666666,5012.958333333333
2,5.5e-06,2873,0.9024804895833333,0.9444586875000001,0.9583333333333334,10155.0625,71.0,44,0.9791666666666666,6310.541666666667
2,5.5e-06,2877,0.4195226458333334,0.41603090625000005,0.5208333333333334,18420.125,71.0,44,0.4791666666666667,11479.229166666666
2,5.5e-06,2879,-0.08020248958333333,-0.048936364583333336,0.0,14582.270833333334,71.0,44,0.0,8897.520833333334
2,5.5e-06,2882,0.5949345,0.48988804166666666,0.6458333333333334,9254.333333333334,71.0,44,0.5208333333333334,5626.416666666667
2,5.5e-06,2883,0.59650334375,0.7278118020833334,0.7291666666666666,24120.604166666668,71.0,44,0.8125,15397.854166666666
2,5.5e-06,2887,0.9593355208333332,0.9747155833333334,1.0,7393.541666666667,71.0,44,1.0,4597.166666666667
2,5.5e-06,2888,0.9027112604166666,0.7989017291666668,0.9583333333333334,10113.104166666666,71.0,44,0.8333333333333334,6260.291666666667
2,5.5e-06,2891,0.9571273854166668,0.9734008541666667,1.0,7795.020833333333,71.0,44,1.0,4836.208333333333
2,5.5e-06,2916,0.38939915624999993,0.5039448958333334,0.4166666666666667,4957.729166666667,71.0,44,0.5208333333333334,3070.625
2,5.5e-06,2953,0.1917160208333333,0.28926788541666665,0.22916666666666666,6809.208333333333,71.0,44,0.3125,4224.020833333333
2,5.5e-06,2954,0.9310296562499999,0.9571964791666666,1.0,12540.0625,71.0,44,1.0,7782.458333333333
2,5.5e-06,2979,0.2823355,0.40596792708333335,0.3333333333333333,9272.333333333334,71.0,44,0.4375,5733.104166666667
2,5.5e-06,3031,-0.06352039583333333,-0.03188817708333333,0.020833333333333332,15337.041666666666,71.0,44,0.020833333333333332,9585.729166666666
2,5.5e-06,3033,0.9366055104166667,0.8988779687499999,1.0,11526.270833333334,71.0,44,0.9375,7022.1875
2,5.5e-06,3081,0.6529664166666668,0.66607784375,0.6875,6278.833333333333,71.0,44,0.6875,3894.9375
2,5.5e-06,3104,0.7533267395833333,0.6845653125000001,0.7916666666666666,6970.895833333333,71.0,44,0.7083333333333334,4321.458333333333
2,5.5e-06,3151,0.38388884375000004,0.3546787604166666,0.4166666666666667,5959.604166666667,71.0,44,0.375,3694.7708333333335
2,5.5e-06,3171,0.5365563125,0.47898876041666666,0.6041666666666666,12292.791666666666,71.0,44,0.5208333333333334,7608.104166666667
2,5.5e-06,3195,0.3896159479166667,0.37907563541666667,0.4166666666666667,4918.3125,71.0,44,0.3958333333333333,3046.8541666666665
2,5.5e-06,3210,0.9476819375,0.9675879270833333,1.0,9512.375,71.0,44,1.0,5893.104166666667
2,5.5e-06,3213,0.8904809583333334,0.8663477187499998,0.9375,8548.916666666666,71.0,44,0.8958333333333334,5361.020833333333
2,5.5e-06,3228,0.23121788541666666,0.10701043750000001,0.2916666666666667,10990.6875,71.0,44,0.14583333333333334,7058.708333333333
2,5.5e-06,3230,0.9680121145833332,0.98013778125,1.0,5815.979166666667,71.0,44,1.0,3611.3125
2,5.5e-06,3235,0.8063525937500001,0.8264449895833333,0.9166666666666666,20057.104166666668,71.0,44,0.8958333333333334,12616.0625
2,5.5e-06,3239,0.05251651041666666,0.11397343750000001,0.10416666666666667,9390.9375,71.0,44,0.14583333333333334,5792.708333333333
2,5.5e-06,3291,-0.04447070833333333,-0.027960166666666664,0.0,8085.583333333333,71.0,44,0.0,5083.666666666667
2,5.5e-06,3297,0.8888319687499999,0.8994413541666667,0.9166666666666666,5060.854166666667,71.0,44,0.9166666666666666,3131.875
2,5.5e-06,3308,0.16247215625,0.20089815625,0.20833333333333334,8338.395833333334,71.0,44,0.22916666666666666,5139.729166666667
2,5.5e-06,3317,-0.074525,-0.04572883333333333,0.0,13550.0,71.0,44,0.0,8314.333333333334
2,5.5e-06,3328,0.023933427083333333,0.03797721875000001,0.0625,7012.104166666667,71.0,44,0.0625,4458.6875
2,5.5e-06,3329,-0.05326486458333333,-0.03289389583333333,0.0,9684.520833333334,71.0,44,0.0,5980.708333333333
2,5.5e-06,3337,0.9774192916666666,0.9860045625000001,1.0,4105.583333333333,71.0,44,1.0,2544.625
2,5.5e-06,3346,-0.05162311458333333,-0.03228878125,0.0,9386.020833333334,71.0,44,0.0,5870.6875
2,5.5e-06,3356,0.23059925,0.31680722916666665,0.2916666666666667,11103.166666666666,71.0,44,0.3541666666666667,6792.625
2,5.5e-06,3373,0.20385880208333332,0.06279612500000001,0.2708333333333333,12177.1875,71.0,44,0.10416666666666667,7521.916666666667
2,5.5e-06,3374,0.6550540104166666,0.6465973958333334,0.6875,5899.270833333333,71.0,44,0.6666666666666666,3648.9583333333335
2,5.5e-06,3387,0.08543322916666667,0.12123790625000001,0.125,7193.958333333333,71.0,44,0.14583333333333334,4471.895833333333
2,5.5e-06,abc302_d,-0.042198635416666665,-0.026001020833333333,0.0,7672.479166666667,71.0,44,0.0,4727.458333333333
2,5.5e-06,abc306_c,0.46855583333333334,0.4044716979166667,0.5208333333333334,9505.0,71.0,44,0.4375,6005.145833333333
2,5.5e-06,abc307_d,-0.023670625,-0.014667010416666668,0.0,4303.75,71.0,44,0.0,2666.7291666666665
2,5.5e-06,abc308_c,-0.033715916666666665,-0.021123552083333334,0.0,6130.166666666667,71.0,44,0.0,3840.6458333333335
2,5.5e-06,abc310_c,-0.030880895833333328,-0.018873020833333334,0.0,5614.708333333333,71.0,44,0.0,3431.4583333333335
2,5.5e-06,abc313_b,0.04176987499999999,0.053380583333333335,0.125,15132.75,71.0,44,0.10416666666666667,9233.833333333334
2,5.5e-06,abc328_c,0.16542508333333333,0.0983195,0.20833333333333334,7801.5,71.0,44,0.125,4851.0
2,5.5e-06,abc332_d,0.16460845833333335,0.14375443750000003,0.3333333333333333,30677.25,71.0,44,0.25,19317.375
2,5.5e-06,abc334_b,-0.022829354166666666,-0.015404583333333333,0.0,4150.791666666667,71.64583333333333,44,0.0,2800.8333333333335
2,5.5e-06,abc339_b,0.7481987395833333,0.7672023645833335,0.8541666666666666,19266.895833333332,71.0,44,0.8333333333333334,12023.8125
2,5.5e-06,abc339_c,0.9811641041666667,0.9883066562499999,1.0,3424.7083333333335,71.0,44,1.0,2126.0625
2,5.5e-06,abc343_c,0.2567041979166667,0.24863693750000002,0.2916666666666667,6356.8125,71.0,44,0.2708333333333333,4035.7083333333335
2,5.5e-06,abc344_c,0.26800696875,0.18826694791666665,0.3333333333333333,11877.520833333334,71.0,44,0.22916666666666666,7436.3125
2,5.5e-06,abc355_c,-0.08334058333333333,-0.050315718749999995,0.0,15152.833333333334,71.0,44,0.0,9148.3125
2,5.75e-06,1883_B,0.09435515104166665,0.15263356250000001,0.1875,16199.104166666666,71.0,43,0.20833333333333334,9686.916666666666
2,5.75e-06,1899_C,-0.05157797916666667,-0.031155536458333338,0.0,8970.083333333334,71.0,43,0.0,5418.354166666667
2,5.75e-06,2730,0.9242161927083333,0.9247048177083332,0.9791666666666666,9556.604166666666,71.0,43,0.9583333333333334,5848.4375
2,5.75e-06,2755,0.80252184375,0.8644224010416667,0.8541666666666666,8981.708333333334,71.0,43,0.8958333333333334,5462.770833333333
2,5.75e-06,2779,0.91786484375,0.9501107239583334,1.0,14284.375,71.0,43,1.0,8676.395833333334
2,5.75e-06,2784,0.8438784895833334,0.8214547968749999,0.8958333333333334,9035.625,71.0,43,0.8541666666666666,5689.020833333333
2,5.75e-06,2792,0.813615390625,0.87180528125,0.8541666666666666,7052.395833333333,71.0,43,0.8958333333333334,4178.791666666667
2,5.75e-06,2802,0.6752289114583333,0.6550801822916665,0.7291666666666666,9380.479166666666,71.0,43,0.6875,5638.229166666667
2,5.75e-06,2810,0.10502115104166666,0.12112989583333333,0.14583333333333334,7097.770833333333,71.0,43,0.14583333333333334,4296.25
2,5.75e-06,2811,0.9653748177083333,0.9789104375000001,1.0,6021.770833333333,71.0,43,1.0,3667.75
2,5.75e-06,2817,0.9729809895833332,0.9836540677083333,1.0,4698.958333333333,71.0,43,1.0,2842.7708333333335
2,5.75e-06,2827,0.507340140625,0.3574112395833334,0.6041666666666666,16839.395833333332,71.0,43,0.4166666666666667,10305.291666666666
2,5.75e-06,2828,0.699851375,0.7404952552083334,0.75,8721.5,71.0,43,0.7708333333333334,5276.1875
2,5.75e-06,2834,0.8604614895833333,0.9162618958333333,0.8958333333333334,6151.625,71.0,43,0.9375,3693.5833333333335
2,5.75e-06,2848,0.63101859375,0.7655044114583331,0.7083333333333334,13446.041666666666,71.0,43,0.8125,8173.145833333333
2,5.75e-06,2850,0.38904175520833334,0.4293719010416666,0.4375,8427.520833333334,71.0,43,0.4583333333333333,5036.770833333333
2,5.75e-06,2854,0.06130486458333334,-0.0013464427083333327,0.16666666666666666,18323.791666666668,71.0,43,0.0625,11103.729166666666
2,5.75e-06,2867,0.7245766197916667,0.6384916666666667,0.7708333333333334,8044.645833333333,71.0,43,0.6666666666666666,4900.0
2,5.75e-06,2873,0.8999417239583334,0.9436994687500001,0.9583333333333334,10155.0625,71.0,43,0.9791666666666666,6168.208333333333
2,5.75e-06,2877,0.4149176145833333,0.41488058854166665,0.5208333333333334,18420.125,71.0,43,0.4791666666666667,11180.1875
2,5.75e-06,2879,-0.08384805729166667,-0.05003206770833333,0.0,14582.270833333334,71.0,43,0.0,8701.229166666666
2,5.75e-06,2882,0.5926209166666667,0.5099735052083333,0.6458333333333334,9254.333333333334,71.0,43,0.5416666666666666,5511.854166666667
2,5.75e-06,2883,0.5904731927083333,0.7047379270833334,0.7291666666666666,24120.604166666668,71.0,43,0.7916666666666666,15118.041666666666
2,5.75e-06,2887,0.9574871354166667,0.9741825000000001,1.0,7393.541666666667,71.0,43,1.0,4490.0
2,5.75e-06,2888,0.9001829843749999,0.7981510000000002,0.9583333333333334,10113.104166666666,71.0,43,0.8333333333333334,6118.666666666667
2,5.75e-06,2891,0.9551786302083333,0.9728057343750001,1.0,7795.020833333333,71.0,43,1.0,4729.4375
2,5.75e-06,2916,0.38815972395833337,0.5035810572916667,0.4166666666666667,4957.729166666667,71.0,43,0.5208333333333334,3000.3958333333335
2,5.75e-06,2953,0.19001371874999998,0.28874926562500003,0.22916666666666666,6809.208333333333,71.0,43,0.3125,4130.5625
2,5.75e-06,2954,0.927894640625,0.9562081197916666,1.0,12540.0625,71.0,43,1.0,7615.979166666667
2,5.75e-06,2979,0.2800174166666667,0.4052880208333334,0.3333333333333333,9272.333333333334,71.0,43,0.4375,5602.083333333333
2,5.75e-06,3031,-0.06735465625,-0.03304440625,0.020833333333333332,15337.041666666666,71.0,43,0.020833333333333332,9370.041666666666
2,5.75e-06,3033,0.9337239427083333,0.8982399583333333,1.0,11526.270833333334,71.0,43,0.9375,6827.833333333333
2,5.75e-06,3081,0.6513967083333333,0.6656121458333333,0.6875,6278.833333333333,71.0,43,0.6875,3806.5833333333335
2,5.75e-06,3104,0.7515840156249999,0.6840567135416666,0.7916666666666666,6970.895833333333,71.0,43,0.7083333333333334,4222.020833333333
2,5.75e-06,3151,0.38239894270833336,0.3750512760416666,0.4166666666666667,5959.604166666667,71.0,43,0.3958333333333333,3614.2708333333335
2,5.75e-06,3171,0.5334831145833333,0.4989140989583334,0.6041666666666666,12292.791666666666,71.0,43,0.5416666666666666,7435.229166666667
2,5.75e-06,3195,0.3883863697916667,0.37871091145833335,0.4166666666666667,4918.3125,71.0,43,0.3958333333333333,2977.8125
2,5.75e-06,3210,0.94530384375,0.9668881458333334,1.0,9512.375,71.0,43,1.0,5758.583333333333
2,5.75e-06,3213,0.8883437291666666,0.8658811041666666,0.9375,8548.916666666666,71.0,43,0.8958333333333334,5209.083333333333
2,5.75e-06,3228,0.22847021354166666,0.10654669791666667,0.2916666666666667,10990.6875,71.0,43,0.14583333333333334,6832.458333333333
2,5.75e-06,3230,0.9665581197916667,0.9797063333333335,1.0,5815.979166666667,71.0,43,1.0,3529.3333333333335
2,5.75e-06,3235,0.8013383177083334,0.8457686875,0.9166666666666666,20057.104166666668,71.0,43,0.9166666666666666,12330.083333333334
2,5.75e-06,3239,0.05016877604166667,0.1136596875,0.10416666666666667,9390.9375,71.0,43,0.14583333333333334,5595.416666666667
2,5.75e-06,3291,-0.046492104166666666,-0.02861619270833333,0.0,8085.583333333333,71.0,43,0.0,4976.729166666667
2,5.75e-06,3297,0.8875667552083334,0.8990771770833333,0.9166666666666666,5060.854166666667,71.0,43,0.9166666666666666,3059.0416666666665
2,5.75e-06,3308,0.16038755729166668,0.1794736041666667,0.20833333333333334,8338.395833333334,71.0,43,0.20833333333333334,5019.083333333333
2,5.75e-06,3317,-0.07791250000000001,-0.04661932291666667,0.0,13550.0,71.0,43,0.0,8107.708333333333
2,5.75e-06,3328,0.02218040104166667,0.037283375,0.0625,7012.104166666667,71.0,43,0.0625,4385.5
2,5.75e-06,3329,-0.05568599479166667,-0.033547776041666665,0.0,9684.520833333334,71.0,43,0.0,5834.395833333333
